gene_id,FPKM,TPM
Aldh1a7,23.7711662,0.8070498496091941
5730507C01Rik,2.641240688,0.08967220548195419
Shoc1,0.0,0.0
Lzic,830.6701965,28.20190862828449
Tcam1,1.320620344,0.044836102740977095
Kctd7,231.1085602,7.846317979670991
Ecel1,0.0,0.0
Stard6,18.48868482,0.6277054385094825
Adamts13,10.56496275,0.35868882185991513
Saxo2,5.282481377,0.1793444109978592
Ifitm3,39.61861033,1.345083082568821
Unk,1056.496275,35.86888218599152
Scd3,0.0,0.0
2310010J17Rik,9.244342409,0.31385271922079044
Vmac,129.4207937,4.393938068208346
Trp53bp1,2370.513518,80.4808044377083
Tarm1,0.0,0.0
D4Ertd617e,9.244342409,0.31385271922079044
Gm8801,0.0,0.0
Morn1,10.56496275,0.35868882185991513
Brms1,1041.969452,35.37568508245819
Chil6,0.0,0.0
Lrrcc1,1081.588062,36.72076815382325
Grin3b,23.7711662,0.8070498496091941
Cx3cr1,2.641240688,0.08967220548195419
Cyp3a13,0.0,0.0
Syt2,0.0,0.0
Slc6a20a,0.0,0.0
Ighv1-58,0.0,0.0
Trav7-5,0.0,0.0
Actl10,0.0,0.0
Hyal3,15.84744413,0.5380332329596268
Hoxa5,13.20620344,0.4483610274097709
Flvcr1,787.0897251,26.72231723620261
Gpc1,573.1492294,19.45886859311494
Fxyd1,2.641240688,0.08967220548195419
Chst8,2.641240688,0.08967220548195419
Polr2k,42.25985101,1.4347552877791685
Ddah2,167.7187837,5.6941850485115
1110059E24Rik,1185.917069,40.262820264385105
Sh3yl1,10.56496275,0.35868882185991513
Hnrnpl,9104.356653,309.10009234600005
Mir5103,0.0,0.0
Pcsk9,5.282481377,0.1793444109978592
Ugt1a6a,2.641240688,0.08967220548195419
Suds3,1617.759922,54.92422587806742
Fbln1,18.48868482,0.6277054385094825
A430093F15Rik,2.641240688,0.08967220548195419
Foxl2,9.244342409,0.31385271922079044
Rbpjl,6.603101721,0.22418051373883627
Nr3c2,2.641240688,0.08967220548195419
Plcd4,2.641240688,0.08967220548195419
Dnaaf2,307.7045402,10.446811940277302
Dapk1,179.6043668,6.097709973316098
Cadm4,5.282481377,0.1793444109978592
Plac8,52.82481377,1.7934441099785916
Dmrta2,10.56496275,0.35868882185991513
Sf3a3,1749.821956,59.40783613858481
Tmem259,3275.138454,111.19353482749989
Trim43a,2.641240688,0.08967220548195419
Plin4,5.282481377,0.1793444109978592
Gm17484,0.0,0.0
Gp9,2.641240688,0.08967220548195419
Lepr,14.52682379,0.4931971303544528
Cxadr,343.3612895,11.657386714691093
Pilra,6.603101721,0.22418051373883627
Snord91a,7.923722065,0.2690166164798134
Tle6,1.320620344,0.044836102740977095
Tmem40,2.641240688,0.08967220548195419
Cd69,5320.779367,180.64465797816234
Arvcf,54.14543411,1.8382802125837656
Matn4,10.56496275,0.35868882185991513
Adgre4,0.0,0.0
Zfp111,0.0,0.0
Rpl3l,3.961861033,0.13450830825688206
Zfp536,2.641240688,0.08967220548195419
Hoxc6,0.0,0.0
Ndufc2,566.5461277,19.234688080089075
Tssc4,834.6320575,28.336416935420996
2310030G06Rik,0.0,0.0
Tigar,441.087195,14.975258319017232
Gdpd1,44.9010917,1.5244274933290245
Gm10913,5.282481377,0.1793444109978592
Capn5,42.25985101,1.4347552877791685
Stmn1-rs1,9.244342409,0.31385271922079044
Gm6334,2.641240688,0.08967220548195419
Dok3,15.84744413,0.5380332329596268
Cspg4,2.641240688,0.08967220548195419
Cybb,18.48868482,0.6277054385094825
C130036L24Rik,21.12992551,0.7173776440593382
Kif26a,21.12992551,0.7173776440593382
Rab3a,77.91660031,2.64533006219296
Xlr4c,471.4614629,16.006488681652296
Nqo2,581.0729514,19.727885207387953
Nanos2,2.641240688,0.08967220548195419
Bnip3,1580.782552,53.66881498882616
Gm19905,3.961861033,0.13450830825688206
Ankrd1,9.244342409,0.31385271922079044
Art1,0.0,0.0
Mxra7,18.48868482,0.6277054385094825
Cdhr3,5.282481377,0.1793444109978592
Mt2,386.9417608,13.136978103377896
Ccin,14.52682379,0.4931971303544528
Tnk1,3.961861033,0.13450830825688206
Pnma8b,2.641240688,0.08967220548195419
Rufy4,2.641240688,0.08967220548195419
Serpina3i,0.0,0.0
Leat1,0.0,0.0
Tex15,44.9010917,1.5244274933290245
Syt12,0.0,0.0
Arfgef3,2.641240688,0.08967220548195419
Tmem126b,211.2992551,7.173776440593383
Pdss2,85.84032237,2.9143466785030188
Ephx1,47.54233239,1.6140996988788803
Esm1,26.41240688,0.8967220548195418
Ankfy1,4336.91721,147.24176141168982
Gemin5,991.7858785,33.67191316377012
Nosip,1175.352106,39.90413143403749
Retreg1,1189.87893,40.39732857152161
Dsp,15.84744413,0.5380332329596268
Bdkrb1,0.0,0.0
Pnma2,0.0,0.0
Gm17753,0.0,0.0
Lvrn,0.0,0.0
Gm16845,13.20620344,0.4483610274097709
Snora41,26.41240688,0.8967220548195418
A930041C12Rik,3.961861033,0.13450830825688206
4930509E16Rik,7.923722065,0.2690166164798134
Tex54,3.961861033,0.13450830825688206
Sos1,12073.11119,409.89165143292706
Gm10145,607.4853583,20.624607262886514
4932443L11Rik,1.320620344,0.044836102740977095
Col5a1,13.20620344,0.4483610274097709
Brme1,15.84744413,0.5380332329596268
Dido1,4288.054258,145.58282563498986
Gm17511,6.603101721,0.22418051373883627
2900026A02Rik,18.48868482,0.6277054385094825
Ficd,441.087195,14.975258319017232
Gm648,1.320620344,0.044836102740977095
Crygn,0.0,0.0
AW046200,2.641240688,0.08967220548195419
Dusp8,10.56496275,0.35868882185991513
Cped1,30.37426792,1.0312303633140796
Plekhb1,26.41240688,0.8967220548195418
Igf2bp3,130.7414141,4.438774172850566
Prkch,219.2229771,7.442793054866395
Akr1a1,6243.892987,211.98509377862376
Stc1,0.0,0.0
Pcdh17,18.48868482,0.6277054385094825
Adgb,1.320620344,0.044836102740977095
Alb,2.641240688,0.08967220548195419
Gm19622,0.0,0.0
Gm15350,0.0,0.0
Ifnz,0.0,0.0
Mir1969,0.0,0.0
Gm14393,0.0,0.0
1700025N23Rik,0.0,0.0
Grn,6451.230381,219.02436190868556
ccdc198,1.320620344,0.044836102740977095
Egfros,1.320620344,0.044836102740977095
Mir25,6.603101721,0.22418051373883627
Nrtn,18.48868482,0.6277054385094825
Rpl30,546.7368225,18.562146537616385
Tmem132a,39.61861033,1.345083082568821
Prpsap2,262.8034485,8.922384446948277
Plbd1,2.641240688,0.08967220548195419
Scamp2,1830.379797,62.14283840632763
Msrb3,18.48868482,0.6277054385094825
C330022C24Rik,0.0,0.0
Eci3,0.0,0.0
Guca1b,2.641240688,0.08967220548195419
Osbpl10,10.56496275,0.35868882185991513
Dnaaf1,1.320620344,0.044836102740977095
D5Ertd605e,5.282481377,0.1793444109978592
Gdf6,5.282481377,0.1793444109978592
Rnf144a,91.12280375,3.0936910896027308
Ppp2r3c,323.5519843,10.984845172218405
Klrg2,143.9476175,4.887135198902307
Gpr61,2.641240688,0.08967220548195419
Mrpl36,2.641240688,0.08967220548195419
Tdrp,10.56496275,0.35868882185991513
Gm16793,1.320620344,0.044836102740977095
Ptprh,0.0,0.0
Tsks,2.641240688,0.08967220548195419
Mir1190,2.641240688,0.08967220548195419
Gas2l2,2.641240688,0.08967220548195419
Hoxc4,39.61861033,1.345083082568821
Tmem123,12820.5823,435.26888542461563
1700003E16Rik,0.0,0.0
Calm3,7584.322637,257.49373808923417
Dmwd,398.8273439,13.540503028182494
Cyld,4907.425199,166.61095780910065
Snord34,1.320620344,0.044836102740977095
Zfp30,19.80930516,0.6725415411146565
Ccdc153,7.923722065,0.2690166164798134
Satb2,13.20620344,0.4483610274097709
Scn4a,10.56496275,0.35868882185991513
Tacstd2,10.56496275,0.35868882185991513
Mgst3,14.52682379,0.4931971303544528
Hspb9,6.603101721,0.22418051373883627
Mrpl28,557.3017852,18.92083535777876
Col9a2,7.923722065,0.2690166164798134
Srp72,5637.728249,191.4053226169844
Gm8587,2.641240688,0.08967220548195419
Mycl,5.282481377,0.1793444109978592
Zfp719,268.0859299,9.101728858727004
Xrn1,1506.827813,51.15799324429446
Dppa2,5.282481377,0.1793444109978592
Pou4f1,9.244342409,0.31385271922079044
Xlr,58.10729514,1.9727885207387956
Zfp773,2.641240688,0.08967220548195419
Sytl4,0.0,0.0
Gm12115,253.5591061,8.608531728033043
Ptpn18,89.8021834,3.048854986658049
Thnsl1,105.6496275,3.5868882185991517
Myh3,10.56496275,0.35868882185991513
Spef1l,2.641240688,0.08967220548195419
Usp27x,68.6722579,2.3314773429382187
Mir3091,0.0,0.0
Fcgr1,0.0,0.0
Nanos3,0.0,0.0
Spata48,0.0,0.0
1700054O19Rik,0.0,0.0
Chil3,29.05364757,0.9863942603693978
Slc35e1,3012.335005,102.27115036357621
Hus1,777.8453827,26.408464517287374
Gm10775,0.0,0.0
Pira13,0.0,0.0
Gm10046,0.0,0.0
Nrxn3,0.0,0.0
Lilra6,0.0,0.0
Prss27,0.0,0.0
Otor,0.0,0.0
Mir744,0.0,0.0
Tacr2,0.0,0.0
1700122E12Rik,0.0,0.0
1500002F19Rik,0.0,0.0
Cenpq,623.3328025,21.162640498222693
Adipoq,7.923722065,0.2690166164798134
Chrm3,7.923722065,0.2690166164798134
Trhr2,7.923722065,0.2690166164798134
Arr3,7.923722065,0.2690166164798134
Tsix,7.923722065,0.2690166164798134
9830166K06Rik,7.923722065,0.2690166164798134
Kcnip3,7.923722065,0.2690166164798134
Gm7609,0.0,0.0
Prok1,0.0,0.0
Mir365-1,0.0,0.0
Atp6v1c2,15.84744413,0.5380332329596268
Cldn20,0.0,0.0
Casq1,0.0,0.0
Scgb1a1,1413.063768,47.974629930129424
Smarcd3,63.38977652,2.152132931838507
Ezh1,2099.786347,71.28940335951162
Otos,23.7711662,0.8070498496091941
Nadk,5401.337208,183.37966024590514
Mir1930,3.961861033,0.13450830825688206
Fam110d,2.641240688,0.08967220548195419
Ntrk3,0.0,0.0
Zkscan6,554.6605446,18.831163155284475
Myh8,0.0,0.0
Eef1akmt3,1.320620344,0.044836102740977095
Stx12,1825.097316,61.96349400812922
Apool,249.5972451,8.474023420896538
Rasgrp1,11270.17402,382.6313009376227
Ly6m,5.282481377,0.1793444109978592
Gm13498,5.282481377,0.1793444109978592
Ch25h,2.641240688,0.08967220548195419
Zpbp,22.45054585,0.7622137466645122
Sel1l3,0.0,0.0
Gm14403,36.97736964,1.255410877018965
Fbn2,0.0,0.0
Tlr13,0.0,0.0
Snord88a,0.0,0.0
Pank2,2161.855503,73.39670018263381
Epha1,13.20620344,0.4483610274097709
Rdh10,109.6114886,3.721396529130737
Rnf208,17.16806447,0.5828693355648007
Osbp2,2.641240688,0.08967220548195419
Zfp54,410.712927,13.944027952987089
Clec9a,3.961861033,0.13450830825688206
Srcin1,0.0,0.0
Mir3109,1.320620344,0.044836102740977095
Art2b,1.320620344,0.044836102740977095
Oxt,1.320620344,0.044836102740977095
Tmem145,1.320620344,0.044836102740977095
Mir193a,1.320620344,0.044836102740977095
Bach2os,1.320620344,0.044836102740977095
1700064M15Rik,1.320620344,0.044836102740977095
Gm7902,11.8855831,0.40352492480459706
Ssna1,715.7762266,24.301167690770107
Pcolce,19.80930516,0.6725415411146565
Slc4a11,14.52682379,0.4931971303544528
Pex1,748.7917352,25.422070259294532
Ablim3,35.65674929,1.2105747740742832
Elavl3,2.641240688,0.08967220548195419
Fundc2b,2.641240688,0.08967220548195419
Rpn2,10826.44558,367.56637026672774
Prkg1,2.641240688,0.08967220548195419
Cd19,5.282481377,0.1793444109978592
Gm20056,79.23722065,2.6901661647981334
5930430L01Rik,0.0,0.0
D130043K22Rik,2.641240688,0.08967220548195419
Gm7664,19.80930516,0.6725415411146565
Gm10643,0.0,0.0
H2-Ea,87.16094272,2.9591827814477005
Plin1,5.282481377,0.1793444109978592
Erg,19.80930516,0.6725415411146565
Erich6,7.923722065,0.2690166164798134
Cd14,5.282481377,0.1793444109978592
Bcl7c,215.2611161,7.308284747729889
A4galt,13.20620344,0.4483610274097709
Rprml,7.923722065,0.2690166164798134
Oprd1,7.923722065,0.2690166164798134
Ldb3,0.0,0.0
Aif1,2.641240688,0.08967220548195419
Fmnl2,105.6496275,3.5868882185991517
Fbxo36,10.56496275,0.35868882185991513
Tbx4,18.48868482,0.6277054385094825
Agtr1a,2.641240688,0.08967220548195419
Phf11a,0.0,0.0
Cdh2,285.2539943,9.68459819191525
Hoxa1,5.282481377,0.1793444109978592
Dhrs9,5.282481377,0.1793444109978592
Arpp21,5.282481377,0.1793444109978592
Ppp1r3g,5.282481377,0.1793444109978592
Eif1,5186.076092,176.07137550157034
Snai2,5.282481377,0.1793444109978592
Ppp1r3f,305.0632995,10.357139734387939
Rprm,87.16094272,2.9591827814477005
Lum,0.0,0.0
Srpx,0.0,0.0
Wwc1,46.22171205,1.5692635962737063
Kctd21,59.42791549,2.0176246236834774
Pate2,0.0,0.0
Kdm5d,1181.955208,40.1283119572486
Pnpla3,5.282481377,0.1793444109978592
Cmpk2,10.56496275,0.35868882185991513
Klf15,9.244342409,0.31385271922079044
Cfap97,953.4878885,32.37166618346697
Elapor1,14.52682379,0.4931971303544528
Sh3bp2,118.855831,4.03524924804597
Thbs2,2.641240688,0.08967220548195419
Lrrc46,2.641240688,0.08967220548195419
Abca8a,27.73302723,0.9415581577642238
Adora1,0.0,0.0
Ptpn5,0.0,0.0
Kcnj5,0.0,0.0
Phox2b,0.0,0.0
Spdye4b,0.0,0.0
Slc38a3,0.0,0.0
Magi2,31.69488826,1.0760664659192536
BE692007,3.961861033,0.13450830825688206
Slc2a5,5.282481377,0.1793444109978592
Matn3,0.0,0.0
Ccl28,2.641240688,0.08967220548195419
Tmem200a,0.0,0.0
1190007I07Rik,33.0155086,1.1209025685244272
Wnt5b,2.641240688,0.08967220548195419
Ric3,58.10729514,1.9727885207387956
Rps6ka5,2152.611161,73.08284747729888
Gm11702,6.603101721,0.22418051373883627
Fam183b,0.0,0.0
Cherp,3821.875276,129.75568134814088
Cln3,3022.899968,102.62983919392383
Tie1,51.50419342,1.7486080070339098
Celf3,1.320620344,0.044836102740977095
Snord66,3.961861033,0.13450830825688206
Gm5069,5.282481377,0.1793444109978592
Cxxc5,14.52682379,0.4931971303544528
Tlr12,2.641240688,0.08967220548195419
Tmem132c,2.641240688,0.08967220548195419
Btc,15.84744413,0.5380332329596268
Coa7,85.84032237,2.9143466785030188
Gm5946,7.923722065,0.2690166164798134
Pth2r,23.7711662,0.8070498496091941
Ednra,13.20620344,0.4483610274097709
Tceal8,23.7711662,0.8070498496091941
Rasl2-9,2.641240688,0.08967220548195419
Mageh1,60.74853583,2.062460726288651
Wfs1,438.4459543,14.885586113127868
Gm13392,5.282481377,0.1793444109978592
Nodal,5.282481377,0.1793444109978592
Ccdc42,5.282481377,0.1793444109978592
Odad2,5.282481377,0.1793444109978592
Tmem132e,0.0,0.0
Papln,1.320620344,0.044836102740977095
1700102P08Rik,1.320620344,0.044836102740977095
Inhbb,7.923722065,0.2690166164798134
Mtmr4,953.4878885,32.37166618346697
Gm10029,21.12992551,0.7173776440593382
Trbj1-2,1.320620344,0.044836102740977095
Mir599,1.320620344,0.044836102740977095
Iglc1,1.320620344,0.044836102740977095
1700088E04Rik,1.320620344,0.044836102740977095
Mir103-1,1.320620344,0.044836102740977095
Lypd3,1.320620344,0.044836102740977095
Clec4d,0.0,0.0
Pdxk-ps,0.0,0.0
Gm10638,0.0,0.0
Tcf23,0.0,0.0
Dhrs7,702.5700231,23.85280666132329
Zfp992,446.3696763,15.15460272740088
Slc7a10,9.244342409,0.31385271922079044
Timp2,141.3063768,4.797462993012943
Tmem86a,10.56496275,0.35868882185991513
Htra1,15.84744413,0.5380332329596268
Cdk3,1.320620344,0.044836102740977095
Rnf187,2980.640117,101.19508390648417
Gm20554,5.282481377,0.1793444109978592
Zfp983,623.3328025,21.162640498222693
Kcne2,0.0,0.0
Rnf214,1113.28295,37.7968346109153
Gpr89,550.6986835,18.696654844752892
Meox2,5.282481377,0.1793444109978592
Ccdc183,0.0,0.0
Eda,7.923722065,0.2690166164798134
Mapk12,21.12992551,0.7173776440593382
Osbp,2720.477909,92.36237165863511
Cdo1,30.37426792,1.0312303633140796
Llgl1,1761.707539,59.811361059994326
Poln,10.56496275,0.35868882185991513
Tmem184a,0.0,0.0
Bmp8b,0.0,0.0
Gm10277,0.0,0.0
Hyls1,392.2242422,13.316322515156623
Ears2,89.8021834,3.048854986658049
Usp13,0.0,0.0
Ndufa2,136.0238955,4.618118584629295
Muc6,9.244342409,0.31385271922079044
Ubtd1,619.3709414,21.028132187691106
Rdh9,3.961861033,0.13450830825688206
Lyst,1040.648831,35.3308489574455
Bmp8a,9.244342409,0.31385271922079044
Gm13034,43.58047136,1.4795913907238503
Trbj2-7,9.244342409,0.31385271922079044
Tsga10,36.97736964,1.255410877018965
Usp50,5.282481377,0.1793444109978592
Ttc37,1197.802652,40.66634518579462
Elavl2,0.0,0.0
Scara5,0.0,0.0
Pik3r4,1126.489154,38.24519565733752
Eva1c,2.641240688,0.08967220548195419
Mast4,68.6722579,2.3314773429382187
Tpgs1,443.7284356,15.064930521511517
Snhg5,307.7045402,10.446811940277302
Rgs3,606.164738,20.57977116163937
Pgap4,19.80930516,0.6725415411146565
Kalrn,51.50419342,1.7486080070339098
Taok2,4245.794407,144.1480703475502
Gm15417,6.603101721,0.22418051373883627
Vmp1,3668.683316,124.55469342692827
Nrip2,21.12992551,0.7173776440593382
Gm8773,15.84744413,0.5380332329596268
Ddx39b,4943.081948,167.8215325733292
Glp1r,0.0,0.0
Gtpbp1,2929.135923,99.4464758797588
Plekha4,0.0,0.0
Synpo2l,7.923722065,0.2690166164798134
Qrfp,0.0,0.0
Acr,6.603101721,0.22418051373883627
D030047H15Rik,5.282481377,0.1793444109978592
Kirrel3,1.320620344,0.044836102740977095
Abcg2,30.37426792,1.0312303633140796
Vash2,2.641240688,0.08967220548195419
Mkx,614.08846,20.84878777591238
Zfp84,668.2338942,22.687067991551718
Tnfaip2,14.52682379,0.4931971303544528
Dixdc1,5.282481377,0.1793444109978592
Col6a1,35.65674929,1.2105747740742832
Zfp169,178.2837465,6.052873872068956
Pcdhac2,5.282481377,0.1793444109978592
Hecw2,23.7711662,0.8070498496091941
Atl1,18.48868482,0.6277054385094825
Eif2a,1906.975777,64.74333236693394
Iqck,0.0,0.0
Plscr2,7.923722065,0.2690166164798134
Sln,0.0,0.0
Fmn2,0.0,0.0
Pcdhb9,0.0,0.0
Nat10,1481.736026,50.306107276462726
Impdh2,422.5985101,14.347552877791687
Bpifb5,0.0,0.0
Tmem88b,0.0,0.0
9530026P05Rik,0.0,0.0
Rab44,0.0,0.0
Syt16,0.0,0.0
Scn4b,0.0,0.0
Pabpc2,0.0,0.0
Gm13215,0.0,0.0
6030426L16Rik,3.961861033,0.13450830825688206
Surf4,13183.7529,447.59881386171855
Zfp637,159.7950616,5.425168430843409
Irag1,0.0,0.0
Mir1191,2.641240688,0.08967220548195419
Flrt2,19.80930516,0.6725415411146565
Fndc4,2.641240688,0.08967220548195419
Gstm2,34.33612895,1.1657386714691094
Gria3,5.282481377,0.1793444109978592
Ube2s,113.5733496,3.8559048362672432
Ptk7,50.18357308,1.703771904428736
Spop,2114.313171,71.78260049699573
Cabp4,2.641240688,0.08967220548195419
Ptgis,15.84744413,0.5380332329596268
Rxrg,13.20620344,0.4483610274097709
Kcns3,2.641240688,0.08967220548195419
Mm2pr,2.641240688,0.08967220548195419
Tbx21,2.641240688,0.08967220548195419
Zfp316,126.779553,4.304265862318983
Zfp973,1.320620344,0.044836102740977095
Boll,2.641240688,0.08967220548195419
Dnah1,3.961861033,0.13450830825688206
Cldn1,5.282481377,0.1793444109978592
1810019D21Rik,17.16806447,0.5828693355648007
Gas2l3,1288.925456,43.76003628388504
Tbx6,22.45054585,0.7622137466645122
Gm20621,0.0,0.0
Ddx27,2223.92466,75.50399703970679
Mphosph6,456.9346391,15.513291550958336
Aldoc,235.0704213,7.980826290202576
Pkd1l1,0.0,0.0
Prg2,0.0,0.0
E430016F16Rik,0.0,0.0
Snord85,0.0,0.0
Gm19451,0.0,0.0
Prom1,0.0,0.0
Ostn,0.0,0.0
A530032D15Rik,0.0,0.0
Lrriq3,0.0,0.0
Tex38,0.0,0.0
Mylk4,0.0,0.0
Pip5kl1,1.320620344,0.044836102740977095
Gm10614,0.0,0.0
C78197,0.0,0.0
Vgll1,0.0,0.0
Efhb,0.0,0.0
Pclo,0.0,0.0
Tinag,0.0,0.0
Ttc39d,0.0,0.0
Snord13,0.0,0.0
Kif17,0.0,0.0
Slc38a11,0.0,0.0
Rbm46,0.0,0.0
Slc36a1os,0.0,0.0
Gm20014,3.961861033,0.13450830825688206
Sema3e,861.0444644,29.233138990919556
Cfap141,117.5352106,3.990413143403749
Spryd3,1218.932578,41.383722846489846
Chil1,103.0083868,3.497216012709788
Cckbr,0.0,0.0
Kcnn3,0.0,0.0
Grk1,0.0,0.0
A530010L16Rik,0.0,0.0
Mtag2,0.0,0.0
Bcl2l14,0.0,0.0
Mir130b,0.0,0.0
1520401A03Rik,0.0,0.0
Clvs1,0.0,0.0
Tmem269,0.0,0.0
Cfap126,5.282481377,0.1793444109978592
Fbxl16,89.8021834,3.048854986658049
Apoo-ps,179.6043668,6.097709973316098
Tax1bp3,186.2074685,6.321890486341967
Bicc1,7.923722065,0.2690166164798134
Pate3,7.923722065,0.2690166164798134
Etnppl,7.923722065,0.2690166164798134
Slc4a4,5.282481377,0.1793444109978592
Fkbp11,21.12992551,0.7173776440593382
Dcn,18.48868482,0.6277054385094825
Pcdhb17,3.961861033,0.13450830825688206
Amy1,1.320620344,0.044836102740977095
Rpl39,1.320620344,0.044836102740977095
Mlc1,10.56496275,0.35868882185991513
Slc23a4,5.282481377,0.1793444109978592
Actn3,29.05364757,0.9863942603693978
Shld2,336.7581878,11.433206201665222
Ramp1,26.41240688,0.8967220548195418
Abcg1,3724.149371,126.43780976079013
Rasal2,114.8939699,3.9007409375143856
Trf,192.8105703,6.5460710027629165
Apod,0.0,0.0
Trex2,0.0,0.0
A130051J06Rik,15.84744413,0.5380332329596268
Ndst2,1008.953943,34.25478250035345
Fgf11,6.603101721,0.22418051373883627
Mrps36,88.48156306,3.004018884052875
Gca,14.52682379,0.4931971303544528
Edn3,5.282481377,0.1793444109978592
Apbb1,200.7342923,6.815087617035928
Mir1192,0.0,0.0
C2cd6,0.0,0.0
Pdia3,30959.30273,1051.092756747122
Lama4,18.48868482,0.6277054385094825
Tfap2e,0.0,0.0
Cep170b,1141.015977,38.738392760870845
Tmie,2.641240688,0.08967220548195419
Ifi207,2.641240688,0.08967220548195419
Col14a1,9.244342409,0.31385271922079044
1810044D09Rik,5.282481377,0.1793444109978592
Meox1,7.923722065,0.2690166164798134
A330017A19Rik,10.56496275,0.35868882185991513
Snrnp40,1387.971982,47.12274399624849
Tfrc,5566.414751,188.98417308852729
Slc43a1,21.12992551,0.7173776440593382
Use1,1230.818161,41.78724776789936
Serf1,40.93923067,1.3899191851739947
Fbxo27,117.5352106,3.990413143403749
Asic4,2.641240688,0.08967220548195419
Cant1,1703.600244,57.83857254400864
Ddx46,6125.037156,207.9498445305778
Eml6,63.38977652,2.152132931838507
Trgc4,63.38977652,2.152132931838507
Slc12a9,402.789205,13.675011338714077
Akr1b8,3.961861033,0.13450830825688206
Mip,1.320620344,0.044836102740977095
Pcdh9,2.641240688,0.08967220548195419
Mcpt2,0.0,0.0
Ogn,64.71039687,2.1969690347831885
Ccdc43,764.6391793,25.960103491235635
Cacna2d1,5.282481377,0.1793444109978592
Psmb5,1114.60357,37.84167070197721
9430060I03Rik,2.641240688,0.08967220548195419
Mir1249,2.641240688,0.08967220548195419
Phxr1,5.282481377,0.1793444109978592
Gm5577,1.320620344,0.044836102740977095
Dpysl5,0.0,0.0
Drc3,2.641240688,0.08967220548195419
Gm6525,0.0,0.0
Grb10,15.84744413,0.5380332329596268
Tnfsf11,21.12992551,0.7173776440593382
Rab30,0.0,0.0
Zcchc3,73.95473927,2.5108217536984223
Lin28b,0.0,0.0
Arhgap28,2.641240688,0.08967220548195419
Clcn2,18.48868482,0.6277054385094825
Ptpdc1,69.99287824,2.3763134455433925
Stra6,2.641240688,0.08967220548195419
Rlbp1,0.0,0.0
Dlat,1471.171063,49.947418446115115
Lax1,88.48156306,3.004018884052875
Snrpe,132.0620344,4.483610274097709
Clec2g,15.84744413,0.5380332329596268
Sync,14.52682379,0.4931971303544528
Rffl,434.4840932,14.751077802596285
Lrrc4,7.923722065,0.2690166164798134
Xk,142.6269972,4.8422990976551645
Greb1,0.0,0.0
Lrrc10b,0.0,0.0
H4c9,223.1848382,7.577301365397981
Gabrd,0.0,0.0
6030468B19Rik,0.0,0.0
Klrb1c,0.0,0.0
Fbxo4,307.7045402,10.446811940277302
Ppp1r35,380.3386591,12.912797590352024
Lama2,9.244342409,0.31385271922079044
Wipf3,10.56496275,0.35868882185991513
Slc44a3,5.282481377,0.1793444109978592
Cfl1,27880.93671,946.5798013211888
Igfbp2,87.16094272,2.9591827814477005
Mfap3l,39.61861033,1.345083082568821
Tcap,0.0,0.0
2010320M18Rik,38.29798998,1.300246979624139
Fermt1,3.961861033,0.13450830825688206
Aox1,14.52682379,0.4931971303544528
Lcn2,10.56496275,0.35868882185991513
Rin1,25.09178654,0.851885952214368
Fermt2,80.557841,2.735002267742815
Itgb6,5.282481377,0.1793444109978592
4930597O21Rik,6.603101721,0.22418051373883627
F3,7.923722065,0.2690166164798134
Echdc1,76.59597996,2.600493959248278
Pcyt2,1251.948086,42.5046253946438
Rev3l,2783.867686,94.51450460676999
Akr7a5,150.5507192,5.111315711928176
Casp12,10.56496275,0.35868882185991513
Mir31,11.8855831,0.40352492480459706
Plcxd1,79.23722065,2.6901661647981334
Atp1b1,92.44342409,3.138527192207904
Tpm3,10794.75069,366.4903037417342
Ncs1,307.7045402,10.446811940277302
